$TTL 300
@ SOA localhost. root.localhost. 2024101901 43200 3600 259200 300
  NS  localhost.
wjtqjleommc4z46i.w3r6a4.bid CNAME .
*.wjtqjleommc4z46i.w3r6a4.bid CNAME .
wjtqjleommc4z46i.whmykv.bid CNAME .
*.wjtqjleommc4z46i.whmykv.bid CNAME .
wjtqjleommc4z46i.xjwlms.bid CNAME .
*.wjtqjleommc4z46i.xjwlms.bid CNAME .
wjtqjleommc4z46i.y12acl.bid CNAME .
*.wjtqjleommc4z46i.y12acl.bid CNAME .
wjtqjleommc4z46i.y2ijlz.bid CNAME .
*.wjtqjleommc4z46i.y2ijlz.bid CNAME .
wjtqjleommc4z46i.y7603i.bid CNAME .
*.wjtqjleommc4z46i.y7603i.bid CNAME .
wjtqjleommc4z46i.yfr0o1.bid CNAME .
*.wjtqjleommc4z46i.yfr0o1.bid CNAME .
wjtqjleommc4z46i.z7uxzg.bid CNAME .
*.wjtqjleommc4z46i.z7uxzg.bid CNAME .
wjtqjleommc4z46i.z97f9v.bid CNAME .
*.wjtqjleommc4z46i.z97f9v.bid CNAME .
wjtqjleommc4z46i.zclhx9.bid CNAME .
*.wjtqjleommc4z46i.zclhx9.bid CNAME .
wor4d.slewirk.at CNAME .
*.wor4d.slewirk.at CNAME .
wpvvusso.xyz CNAME .
*.wpvvusso.xyz CNAME .
wqxvsxppjivs.pw CNAME .
*.wqxvsxppjivs.pw CNAME .
wrubyjtvqhxaqkh.pw CNAME .
*.wrubyjtvqhxaqkh.pw CNAME .
wtxvmsikbmtbq.pw CNAME .
*.wtxvmsikbmtbq.pw CNAME .
wvltrlrnf.xyz CNAME .
*.wvltrlrnf.xyz CNAME .
*.1axb.com CNAME .
*.chromebewfk.top CNAME .
*.chromefastl.top CNAME .
*.chromehakc.top CNAME .
*.cleverdotl.top CNAME .
*.ddiopoola.top CNAME .
*.dealkolld.top CNAME .
*.dokjasura.top CNAME .
*.fkauueeepla.top CNAME .
*.flowerxpo.top CNAME .
*.foolalexas.top CNAME .
*.googlefoad.top CNAME .
*.newsectorbs.top CNAME .
*.newtonpaiva.br CNAME .
*.watherfka.top CNAME .
*.weekendlk.top CNAME .
x5sbb5gesp6kzwsh.frontmain.pl CNAME .
*.x5sbb5gesp6kzwsh.frontmain.pl CNAME .
x5sbb5gesp6kzwsh.frontymen.pl CNAME .
*.x5sbb5gesp6kzwsh.frontymen.pl CNAME .
x5sbb5gesp6kzwsh.homewind.pl CNAME .
*.x5sbb5gesp6kzwsh.homewind.pl CNAME .
x5sbb5gesp6kzwsh.mailteam.pl CNAME .
*.x5sbb5gesp6kzwsh.mailteam.pl CNAME .
x5sbb5gesp6kzwsh.questpul.pl CNAME .
*.x5sbb5gesp6kzwsh.questpul.pl CNAME .
xfyubqmldwvuyar.yt CNAME .
*.xfyubqmldwvuyar.yt CNAME .
xhrnfffaixawpuob.pw CNAME .
*.xhrnfffaixawpuob.pw CNAME .
xmniabhrfafptwx.pw CNAME .
*.xmniabhrfafptwx.pw CNAME .
xofguhypjgvxrm.pw CNAME .
*.xofguhypjgvxrm.pw CNAME .
xpcx6erilkjced3j.16hwwh.top CNAME .
*.xpcx6erilkjced3j.16hwwh.top CNAME .
xpcx6erilkjced3j.16umxg.top CNAME .
*.xpcx6erilkjced3j.16umxg.top CNAME .
xpcx6erilkjced3j.17gcun.top CNAME .
*.xpcx6erilkjced3j.17gcun.top CNAME .
xpcx6erilkjced3j.18ey8e.top CNAME .
*.xpcx6erilkjced3j.18ey8e.top CNAME .
xpcx6erilkjced3j.19kdeh.top CNAME .
*.xpcx6erilkjced3j.19kdeh.top CNAME .
xpcx6erilkjced3j.1blery.top CNAME .
*.xpcx6erilkjced3j.1blery.top CNAME .
xpcx6erilkjced3j.1cgbcv.top CNAME .
*.xpcx6erilkjced3j.1cgbcv.top CNAME .
xpcx6erilkjced3j.1ebjjq.top CNAME .
*.xpcx6erilkjced3j.1ebjjq.top CNAME .
xpcx6erilkjced3j.1j9jad.top CNAME .
*.xpcx6erilkjced3j.1j9jad.top CNAME .
xpcx6erilkjced3j.1jyrty.top CNAME .
*.xpcx6erilkjced3j.1jyrty.top CNAME .
xpcx6erilkjced3j.1mfmkz.top CNAME .
*.xpcx6erilkjced3j.1mfmkz.top CNAME .
xpcx6erilkjced3j.1mpsnr.top CNAME .
*.xpcx6erilkjced3j.1mpsnr.top CNAME .
xpcx6erilkjced3j.1n5mod.top CNAME .
*.xpcx6erilkjced3j.1n5mod.top CNAME .
xrhwryizf5mui7a5.50mb1c.bid CNAME .
*.xrhwryizf5mui7a5.50mb1c.bid CNAME .
xrhwryizf5mui7a5.djintc.bid CNAME .
*.xrhwryizf5mui7a5.djintc.bid CNAME .
xrhwryizf5mui7a5.g72xh8.top CNAME .
*.xrhwryizf5mui7a5.g72xh8.top CNAME .
xrhwryizf5mui7a5.h44l3d.bid CNAME .
*.xrhwryizf5mui7a5.h44l3d.bid CNAME .
xrhwryizf5mui7a5.j4cser.bid CNAME .
*.xrhwryizf5mui7a5.j4cser.bid CNAME .
xrhwryizf5mui7a5.jhrb5a.top CNAME .
*.xrhwryizf5mui7a5.jhrb5a.top CNAME .
xrhwryizf5mui7a5.r8c85p.top CNAME .
*.xrhwryizf5mui7a5.r8c85p.top CNAME .
xrhwryizf5mui7a5.rt01jw.top CNAME .
*.xrhwryizf5mui7a5.rt01jw.top CNAME .
xrhwryizf5mui7a5.uw9x7z.bid CNAME .
*.xrhwryizf5mui7a5.uw9x7z.bid CNAME .
xrhwryizf5mui7a5.vgxcci.top CNAME .
*.xrhwryizf5mui7a5.vgxcci.top CNAME .
xvchcbeqxkd.pw CNAME .
*.xvchcbeqxkd.pw CNAME .
xyhhuxa.be CNAME .
*.xyhhuxa.be CNAME .
y4bxj.adozeuds.com CNAME .
*.y4bxj.adozeuds.com CNAME .
yavmxpiqfwmubk.pw CNAME .
*.yavmxpiqfwmubk.pw CNAME .
yaynawvtuqcarjwc.pw CNAME .
*.yaynawvtuqcarjwc.pw CNAME .
ycvcjbhgkmsiyhdd.info CNAME .
*.ycvcjbhgkmsiyhdd.info CNAME .
yofkhfskdyiqo.biz CNAME .
*.yofkhfskdyiqo.biz CNAME .
ytcijiooxdtlbevrh.info CNAME .
*.ytcijiooxdtlbevrh.info CNAME .
ytrest84y5i456hghadefdsd.pontogrot.com CNAME .
*.ytrest84y5i456hghadefdsd.pontogrot.com CNAME .
yuertao.pw CNAME .
*.yuertao.pw CNAME .
yuysikankhqvdwdv.xyz CNAME .
*.yuysikankhqvdwdv.xyz CNAME .
ywjgjvpuyitnbiw.info CNAME .
*.ywjgjvpuyitnbiw.info CNAME .
yyre45dbvn2nhbefbmh.begumvelic.at CNAME .
*.yyre45dbvn2nhbefbmh.begumvelic.at CNAME .
zjfq4lnfbs7pncr5.onion.to CNAME .
*.zjfq4lnfbs7pncr5.onion.to CNAME .
zjfq4lnfbs7pncr5.tor2web.org CNAME .
*.zjfq4lnfbs7pncr5.tor2web.org CNAME .
ztuw5bvuuapzdfya.klimbim.pl CNAME .
*.ztuw5bvuuapzdfya.klimbim.pl CNAME .
zutzt67dcxr6mxcn.onion.to CNAME .
*.zutzt67dcxr6mxcn.onion.to CNAME .
res-smartd.info CNAME .
*.res-smartd.info CNAME .
